Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EnMaroc/status/1821591430583714281,Équipe du Maroc,https://twitter.com/EnMaroc,2024-08-08,نهاية المباراة بفوز كبير و تتويج منتخبنا الوطني الأولمبي بالميدالية البرونزية بعد فوزه أمام منتخب مصر 𝗙𝗧. 0-6𝐁𝐈𝐆 𝐖𝐈𝐍 & 𝗕𝗿𝗼𝗻𝘇𝗲 𝗠𝗲𝗱𝗮𝗹 𝗩𝗶𝗰𝘁𝗼𝗿𝘆 𝗦𝗲𝗰𝘂𝗿𝗲𝗱 #DimaMaghrib | #Paris2024,https://pbs.twimg.com/media/GUeXvbrW8AAGL4m?format=jpg&name=small,https://twitter.com/EnMaroc/status/1821591430583714281,False,125,606,2.7K,80K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IsraelinSpanish/status/1821625320274842064,Israel en EspañolReload,https://twitter.com/IsraelinSpanish,2024-08-08,"La deportista de vela Sharon Kantor vuelve de los @juegosolimpicos de #Paris2024 a Israel con una medalla de plata y enorgullece no sólo a sus familiares y amigos, sino que a todo un pueblo. Gracias, heroína. @Olympic_Israel",,https://twitter.com/IsraelinSpanish/status/1821625320274842064,False,10,80,419,6.3K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_Ceminha/status/1821638039707230215,CeminhaReload,https://twitter.com/_Ceminha,2024-08-08,GANHAMOS PORRAAA!!!!Em terra de capivara canguru não tem vez!!!#Volleyball#JogosOlímpicos #Paris2024,,https://twitter.com/_Ceminha/status/1821638039707230215,False,1,2,6,112
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/DrRChauhan2701/status/1821638112604573909,Dr RAJESH CHAUHAN,https://twitter.com/DrRChauhan2701,2024-08-08,Well done #NeerajChopra our ace javelin thrower wins Silver Medal in #Olympics2024 best performer of Indian Olympics contingent 2024 in Paris! Plenty of years still in you to perform even better.,,https://twitter.com/DrRChauhan2701/status/1821638112604573909,False,,,1,526
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/fabriziobocca1/status/565125966251696128,Fabrizio Bocca,https://twitter.com/fabriziobocca1,2015-02-10,"ULTIMORA- Clamoroso, incredibile, straordinario: Montezemolo presidente comitato promotore #Roma24!!!! #Olympics2024",,https://twitter.com/fabriziobocca1/status/565125966251696128,False,5,6,3,
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/volleyballworld/status/1821584712114262487,Volleyball World,https://twitter.com/volleyballworld,2024-08-08,"IN THE END, THE FRIENDSHIP STAYS .USA  players Chiaka, Haleigh & Jordyn giving Brazil’s Gabi, Carol & Rosamaria comfort after their semifinal match won by . Competitors & rivals on the court but friends for life. #volleyball #Paris2024 @paris2024",https://pbs.twimg.com/media/GUeRoyDWIAILJCq?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeRoyFWIAcrw0-?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeRoyAWIAA6vRk?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeRoyNWIAEX1Cs?format=jpg&name=360x360,https://twitter.com/volleyballworld/status/1821584712114262487,False,39,1K,2.6K,212K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/bynowpwr/status/1821609409920815234,NowPWR,https://twitter.com/bynowpwr,2024-08-08,It's BRONZE for Emma Finucane in the keirin! Her second medal of #Paris2024 #Olympics #Bronze,https://pbs.twimg.com/media/GUeoGs9W0AAEVRN?format=jpg&name=small,https://twitter.com/bynowpwr/status/1821609409920815234,False,1,1,2,124
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/OlympicKhel/status/1821549704603111710,Olympic Khel,https://twitter.com/OlympicKhel,2024-08-08,"𝐏𝐑 𝐒𝐫𝐞𝐞𝐣𝐞𝐬𝐡, 𝐬𝐢𝐠𝐧𝐢𝐧𝐠 𝐨𝐟𝐟! #Paris2024",https://pbs.twimg.com/media/GUdxrZZWQAAsYjH?format=jpg&name=small,https://twitter.com/OlympicKhel/status/1821549704603111710,False,111,1.1K,8.5K,136K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/_itsmohan/status/1821620179769684073,`,https://twitter.com/_itsmohan,2024-08-08,Neeraj Chopra Throw 2 - 89.45m#NeerajChopra #Paris2024 #JavelinThrow,,https://twitter.com/_itsmohan/status/1821620179769684073,False,2,1,2,508
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/nanaleall/status/1821580676728311829,Nana ✠ ,https://twitter.com/nanaleall,2024-08-08,Ele derrotou o masculino e não satisfeito foi pé frio no das meninas. #JogosOlímpicos #Paris2024,https://pbs.twimg.com/media/GUeN-K6XcAAi40X?format=jpg&name=small,https://twitter.com/nanaleall/status/1821580676728311829,False,,1,2,137
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/MIT/status/553568237636812801,Massachusetts Institute of Technology (MIT),https://twitter.com/MIT,2015-01-09,.@USOlympic selects Boston to bid for #Olympics2024 hosting! How MIT could be involved: http://mitne.ws/1wUqxfk,,https://twitter.com/MIT/status/553568237636812801,False,1,31,26,
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FPL_Hamza/status/1821590343806283927,FPL Hamza ,https://twitter.com/FPL_Hamza,2024-08-08,الأول على العالم يطبح على نار هادئة @Hommos_TooRussoكنت الخامس قبل الجولة#Olympics2024,,https://twitter.com/FPL_Hamza/status/1821590343806283927,False,4,,27,3.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CaliberEnglish/status/1821278457822863393,Caliber English,https://twitter.com/CaliberEnglish,2024-08-07,"Azerbaijani #taekwondo athlete Gashim Magomedov (58 kg) won silver in France.In the final, Magomedov was defeated by Tae-Joon Park (South Korea). Despite an injury, Magomedov continued to compete, demonstrating resilience and strength. The perseverance of the Azerbaijani",,https://twitter.com/CaliberEnglish/status/1821278457822863393,False,1,7,42,2.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/KokHwaLie/status/1821451061510496370,Kok-Hwa Lie,https://twitter.com/KokHwaLie,2024-08-08,Wowowowow!!! Gefeliciteerd Sharon van Rouwendaal!! Go Team NL! #gold     #Olympics   #swimming #marathonswimming #Paris2024    #Olympics2024 #OlympicGames    @TeamNLtweets #Netherlands #teamnl #sharonvanrouwendaal #vanrouwendaal @SvRouwendaal,,https://twitter.com/KokHwaLie/status/1821451061510496370,False,,,,277
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Siam_Paragon/status/1821332800181567692,SiamParagon,https://twitter.com/Siam_Paragon,2024-08-07,ขอแสดงความยินดีกับ “ออย” สุรจนา คำเบ้า ที่สร้างความภาคภูมิใจให้กับคนไทย สามารถคว้าเหรียญทองแดง กีฬายกน้ำหนัก รุ่น 49 กก. หญิง ในโอลิมปิกเกมส์ ปารีส 2024Win the World for Thailand#WinTheWorldForThailand #นำไทยไปชนะบนเวทีโลก#SiamParagon #ออยสุรจนา #ยกย้ำหนัก #โอลิมปิกเกมส์,,https://twitter.com/Siam_Paragon/status/1821332800181567692,False,,6,7,641
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/maiosakashashin/status/1821334982054260868,毎日新聞大阪写真部,https://twitter.com/maiosakashashin,2024-08-07,#パリ五輪 #レスリング 男子 #グレコローマンスタイル 77㌔級で #日下尚 選手が金メダルを獲得しました。#Paris2024 #Olympics2024 写真特集→https://mainichi.jp/graphs/20240808/mpj/00m/050/048000f/20240808mpj00m050072000p…,,https://twitter.com/maiosakashashin/status/1821334982054260868,False,,,2,256
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821620306328617382,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,"Africa has entered the chat, Leslie Tebogo! Kung Fu Kenny happy he beat Noah, lol.  #Mens #200m #200mFinals #trackandfield #Paris2024 #ParisOlympics2024 #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #Botswana #USA #OlympicGames #NoahLyles #KennyBednarek",https://pbs.twimg.com/media/GUew-5Da8AQb7E1?format=jpg&name=small;https://pbs.twimg.com/media/GUex4EQa8AAgQhk?format=jpg&name=360x360;https://pbs.twimg.com/media/GUex_mkX0AAjy47?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821620306328617382,False,,,,671
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/News9Tweets/status/1821497441771819296,News9,https://twitter.com/News9Tweets,2024-08-08,#AmanSehrawat enters the #Paris2024 quarterfinal with a comfortable victory in his first bout.#ParisOlympics2024 #Olympics #Olympics2024,,https://twitter.com/News9Tweets/status/1821497441771819296,False,,,,114
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/BigBadDenis/status/1821413774836044008,Denis - The COVID info guy -,https://twitter.com/BigBadDenis,2024-08-08,"Olympics 2024: No Hands, Please: We’re Dutch""The Netherlands’ Olympic delegation, Telgenkamp, a member of his country’s field hockey team, was told before arriving in Paris that handshakes, high-fives and hugs were forbidden.""#Olympics2024Source: https://archive.md/jS1Av",,https://twitter.com/BigBadDenis/status/1821413774836044008,False,5,7,30,1.4K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/IsraelinSpanish/status/1821625320274842064,Israel en EspañolReload,https://twitter.com/IsraelinSpanish,2024-08-08,"La deportista de vela Sharon Kantor vuelve de los @juegosolimpicos de #Paris2024 a Israel con una medalla de plata y enorgullece no sólo a sus familiares y amigos, sino que a todo un pueblo. Gracias, heroína. @Olympic_Israel",,https://twitter.com/IsraelinSpanish/status/1821625320274842064,False,10,80,422,6.3K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/SeriesBrasil/status/1821493307895058510,Séries Brasilge,https://twitter.com/SeriesBrasil,2024-08-08,ISSO É ARTE! Babi Domingos cravou em sua apresentação na bola da Ginástica Rítmica. #Paris2024,,https://twitter.com/SeriesBrasil/status/1821493307895058510,False,61,2.3K,17K,344K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Paris2024/status/1821611872749285786,Paris 2024,https://twitter.com/Paris2024,2024-08-08,ELLE EST LÀ LA PREMIÈRE MÉDAILLE D'OR DU CYCLISME FRANÇAIS ! Benjamin Thomas s'impose et monte sur la plus haute marche du podium.  #Paris2024-FRENCH CYCLING'S FIRST GOLD MEDAL! Benjamin Thomas wins and takes the top step of the podium.,https://pbs.twimg.com/media/GUeptZ5WcAAuYUQ?format=jpg&name=360x360;https://pbs.twimg.com/media/GUeptZ0XsAAhZMj?format=jpg&name=360x360,https://twitter.com/Paris2024/status/1821611872749285786,False,23,154,887,32K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Mohanlal/status/1821574776894464261,Mohanlal,https://twitter.com/Mohanlal,2024-08-08,"Our hockey team's journey has been nothing short of inspiring. Congratulations to the whole team for securing the bronze. @16Sreejesh , what a performance! You've left behind a shining legacy.#IndianHockey #Paris2024",https://pbs.twimg.com/media/GUeImYNWwAA5JBu?format=jpg&name=small,https://twitter.com/Mohanlal/status/1821574776894464261,False,28,330,2.8K,24K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/tariqbinziaaad/status/1821621516771193080,zirrar,https://twitter.com/tariqbinziaaad,2024-08-08,If Arshad  Nadeem wins Gold  today I will pay $10 to anyone who likes and Retweet this post.#Pakistan #ArshadNadeem #Paris2024 #JavelinThrow,,https://twitter.com/tariqbinziaaad/status/1821621516771193080,False,,3,4,355
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/FPL_Hamza/status/1821590343806283927,FPL Hamza ,https://twitter.com/FPL_Hamza,2024-08-08,الأول على العالم يطبح على نار هادئة @Hommos_TooRussoكنت الخامس قبل الجولة#Olympics2024,https://pbs.twimg.com/media/GUeWwSOXQAAlRZZ?format=jpg&name=small,https://twitter.com/FPL_Hamza/status/1821590343806283927,False,4,,27,3.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/CaliberEnglish/status/1821278457822863393,Caliber English,https://twitter.com/CaliberEnglish,2024-08-07,"Azerbaijani #taekwondo athlete Gashim Magomedov (58 kg) won silver in France.In the final, Magomedov was defeated by Tae-Joon Park (South Korea). Despite an injury, Magomedov continued to compete, demonstrating resilience and strength. The perseverance of the Azerbaijani",https://pbs.twimg.com/media/GUZ7FbLWEAApnw3?format=jpg&name=small,https://twitter.com/CaliberEnglish/status/1821278457822863393,False,1,7,42,2.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Siam_Paragon/status/1821332800181567692,SiamParagon,https://twitter.com/Siam_Paragon,2024-08-07,ขอแสดงความยินดีกับ “ออย” สุรจนา คำเบ้า ที่สร้างความภาคภูมิใจให้กับคนไทย สามารถคว้าเหรียญทองแดง กีฬายกน้ำหนัก รุ่น 49 กก. หญิง ในโอลิมปิกเกมส์ ปารีส 2024Win the World for Thailand#WinTheWorldForThailand #นำไทยไปชนะบนเวทีโลก#SiamParagon #ออยสุรจนา #ยกย้ำหนัก #โอลิมปิกเกมส์,https://pbs.twimg.com/media/GUash1Pa8AEbNzF?format=jpg&name=small,https://twitter.com/Siam_Paragon/status/1821332800181567692,False,,6,7,641
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/maiosakashashin/status/1821334982054260868,毎日新聞大阪写真部,https://twitter.com/maiosakashashin,2024-08-07,#パリ五輪 #レスリング 男子 #グレコローマンスタイル 77㌔級で #日下尚 選手が金メダルを獲得しました。#Paris2024 #Olympics2024 写真特集→https://mainichi.jp/graphs/20240808/mpj/00m/050/048000f/20240808mpj00m050072000p…,https://pbs.twimg.com/media/GUauUQqbgAAqBDF?format=jpg&name=small,https://twitter.com/maiosakashashin/status/1821334982054260868,False,,,2,256
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/theglobal202/status/1821235304642363446,The Global 202,https://twitter.com/theglobal202,2024-08-07,"Zimbabwe's Makanakaishe Charamba, who qualified for the 200m semi-finals, will be representing the country tonight at the Paris Olympics. Zimbabweans wish him success.#OlympicGames #Olympics2024",,https://twitter.com/theglobal202/status/1821235304642363446,False,,,1,3.7K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/thisyash/status/1821419091191889925,Yash,https://twitter.com/thisyash,2024-08-08,Dear sister @Phogat_Vinesh  already you won crores of heart #vineshphogat #olympics2024 #india  #indian #patriots #games #sports #indians #realheroes #won #heart #bharat#Wrestling #ParisOlympics2024 #VineshPhogat #olympics2024,,https://twitter.com/thisyash/status/1821419091191889925,False,,,,7
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/tamon_huiyong/status/1821370903558869306,Tamon,https://twitter.com/tamon_huiyong,2024-08-08,หนึ่งโค้ช หนึ่งนักกีฬางามสง่าอัชฌาสัยสองใจเป็นหนึ่งใจจึ่งคว้าชัยโดยสมบูรณ์ชอบภาพนี้มาก น่ารักมาก ความคนไทย ศิษย์มีครู ประเทศอื่นก็เลียนแบบไม่ได้  #โค้ชเช #น้องเทนนิส#Olympics2024#Olympics #OlympicGames,,https://twitter.com/tamon_huiyong/status/1821370903558869306,False,,18,37,2.9K
