Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/zappispizzeria/status/1821529958402936934,Zappispizzeria,https://twitter.com/zappispizzeria,2024-08-08,"This is how Italians got the rest of the world to eat our pizza too! Balance beam medal recipient, China’s Zhou Yaqin, noticed fellow winners Italy’s Alice D’Amato and Manila Esposito biting their medals and wanted in on the fun!  #Olympics2024 [ Photo credit: ESPN]",https://pbs.twimg.com/media/GUdf11jW0AAUC7H?format=jpg&name=small,https://twitter.com/zappispizzeria/status/1821529958402936934,False,,,,197
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SouradeepAITC/status/1821547238650523922,Souradeep Sharma,https://twitter.com/SouradeepAITC,2024-08-08,𝐓𝐇𝐄 𝐁𝐎𝐘𝐒 𝐁𝐑𝐈𝐍𝐆 𝐇𝐎𝐌𝐄 𝐁𝐑𝐎𝐍𝐙𝐄#olympics2024,https://pbs.twimg.com/media/GUdvjMsbgAI0MTa?format=jpg&name=small,https://twitter.com/SouradeepAITC/status/1821547238650523922,False,,,1,31
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/haidar5s/status/1821446278301024717,Hussaini Media5Reload,https://twitter.com/haidar5s,2024-08-08,19 سالہ ایرانی لڑکی ایتھلیٹ 400 میٹر دوڑ میں باحجاب ہوکر بغیر کسی گائیڈ کے گولڈ میڈل اپنے نام کرکے دنیا بھر کی خواتین کے لیے مثال بن گئیں . مبینا نعمت زادہ نے تائکوانڈو میں برانز میڈل جیتنے کے بعد اس میڈل  کو امام زمان علیہ السلام کے نام کردیا۔#olympics2024 #iraniangirl,,https://twitter.com/haidar5s/status/1821446278301024717,False,5,92,427,9.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/PGATOUR/status/1803216121971028215,PGA TOURReload,https://twitter.com/PGATOUR,2024-06-19,"""It's always an honor to represent your country in any given tournament or event."" Reigning @OlympicGolf champion @XSchauffele on what it means to represent @TeamUSA at the #ParisOlympics.",,https://twitter.com/PGATOUR/status/1803216121971028215,False,6,15,338,97K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821646539644956898,TrackTown USA,https://twitter.com/TrackTownUSA,2024-08-08,ANNA COCKRELL. OLYMPIC SILVER MEDALIST. @AnnaCockrell48 claims her first Olympic silver medal in the women’s 400m hurdles with a 51.87 PB  #TrackTown24 x #ParisOlympics,https://pbs.twimg.com/media/GUfJ3lfa8AAI1_J?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfJ3lha8AAMSCU?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821646539644956898,False,3,59,665,6.8K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/cricmatee07/status/1821635625679769656,Cric mate,https://twitter.com/cricmatee07,2024-08-08,King Arshad Nadeem  #Olympics2024,https://pbs.twimg.com/media/GUe_8QJXgAIeKSi?format=jpg&name=small,https://twitter.com/cricmatee07/status/1821635625679769656,False,11,4,74,2.2K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Bitho_l/status/1821621950424473764,Bithol,https://twitter.com/Bitho_l,2024-08-08,for ! Congrats to Team India on winning Olympic bronze in hockey! Harmanpreet's brace and Sreejesh's heroics sealed the win!  #Olympics2024 #Paris2024 #HockeyIndia #Legendary #ChakDeIndia,https://pbs.twimg.com/media/GUezfwWbcAAXB8r?format=jpg&name=small,https://twitter.com/Bitho_l/status/1821621950424473764,False,,,,47
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TrackTownUSA/status/1821646539644956898,TrackTown USA,https://twitter.com/TrackTownUSA,2024-08-08,ANNA COCKRELL. OLYMPIC SILVER MEDALIST. @AnnaCockrell48 claims her first Olympic silver medal in the women’s 400m hurdles with a 51.87 PB  #TrackTown24 x #ParisOlympics,https://pbs.twimg.com/media/GUfJ3lfa8AAI1_J?format=jpg&name=360x360;https://pbs.twimg.com/media/GUfJ3lha8AAMSCU?format=jpg&name=360x360,https://twitter.com/TrackTownUSA/status/1821646539644956898,False,3,59,689,6.9K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1802023763027824982,Travis MillerReloadOn Her Turf,https://twitter.com/travismillerx13,2024-06-15,Sha'Carri Richardson and Cardi B were born for this #ParisOlympics,,https://twitter.com/travismillerx13/status/1802023763027824982,False,2,31,237,16K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1784214066442948626,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-04-27,Full focus on gold in Paris.  #ParisOlympics @ealey_chase,,https://twitter.com/NBCOlympics/status/1784214066442948626,False,3,24,112,42K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/flirshflavia/status/1780603369524023775,FLIRSH FLAVIA OKETCHOReload,https://twitter.com/flirshflavia,2024-04-17,Paris anyone???? #Olympics2024 The Avengers team!!!!,,https://twitter.com/flirshflavia/status/1780603369524023775,False,,2,4,523
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCSports/status/1821141664485790140,NBC SportsReload,https://twitter.com/NBCSports,2024-08-07,Serbian basketball commentary on Nikola Jokic NEVER disappoints.  #ParisOlympics,,https://twitter.com/NBCSports/status/1821141664485790140,False,13,36,285,59K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1820747084024189220,The Olympic Games,https://twitter.com/Olympics,2024-08-06,"Ahead of today's #artisticswimming free routines, take a look back at the power and grace of People's Republic of China  from Tokyo 2020! #Olympics #Paris2024",,https://twitter.com/Olympics/status/1820747084024189220,False,152,725,3.2K,344K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1758106146001269228,The Olympic Games,https://twitter.com/Olympics,2024-02-15,Did you know that the #Paris2024 medals have a piece of the Eiffel Tower in them?   Watch the video to find out how...,,https://twitter.com/Olympics/status/1758106146001269228,False,28,65,222,45K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/canlesofficial/status/1821095056830288286/,Canles,https://twitter.com/canlesofficial,,"Break Free from Traditional Footwear!Our barefoot shoes designed to mimic the natural movement of your feet, they promote better posture, stronger foot muscles, and reduced foot pain. From casual strolls to epic adventures, our shoes have got you covered.",,https://twitter.com/canlesofficial/status/1821095056830288286/,True,,,2,29K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/TheMatildas/status/1763148544406589715,Matildas,https://twitter.com/TheMatildas,2024-02-29,In our Olympic era (Tillies' Version) #Matildas #TilitsDone #AllezAUS #Paris2024,,https://twitter.com/TheMatildas/status/1763148544406589715,False,4,73,1K,52K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1763155626148901337,The Olympic Games,https://twitter.com/Olympics,2024-02-29,"Nicola Adams. History maker! When women’s boxing made its Olympic debut at London 2012, Nicola Adams won the first gold medal. The flyweight final was the first up, and the British fighter stormed to victory! #Paris2024 | @TeamGB | @NicolaAdamsOBE",,https://twitter.com/Olympics/status/1763155626148901337,False,9,8,57,25K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1762220997753618566,The Olympic Games,https://twitter.com/Olympics,2024-02-26,Relive the amazing waves of the athletes who qualified for #Paris2024 at the 2023 ISA World Surfing Games in El Salvador.#RoadToParis2024 | #OlympicQualifiers,,https://twitter.com/Olympics/status/1762220997753618566,False,11,14,68,28K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821513787897229331,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,"Nick Mead made history as a member of the first U.S. men's four rowing team to win Olympic gold since 1960.Now, he'll make even more history as the first rower to lead Team USA as one of our flag bearers at the Closing Ceremony. #ParisOlympics",,https://twitter.com/TeamUSA/status/1821513787897229331,False,25,145,1.3K,123K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821380848765022395,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,"Don't get in between Quincy Hall, his dogs and his fishing.  #ParisOlympics",,https://twitter.com/NBCOlympics/status/1821380848765022395,False,28,115,683,76K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TODAYshow/status/1821569506449215983,TODAYReload,https://twitter.com/TODAYshow,2024-08-08,"Members of @TeamUSA women’s soccer team @uswnt, Sophia Smith, Trinity Rodman and Mallory Swanson, join TODAY to talk about their dramatic extra-time goal against Germany that secured their place to play for gold against Brazil in the #ParisOlympics and reveal their new nickname!",,https://twitter.com/TODAYshow/status/1821569506449215983,False,,59,401,39K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/KirenRijiju/status/1821271641596322029,Kiren RijijuReload,https://twitter.com/KirenRijiju,2024-08-07,India's shinning star @mirabai_chanu narrowly missed Olympic - Medal in Weightlifting (49kg) by small margin and come 4th at #Paris2024 but we are very proud of your achievements & always proud of you ! #Cheer4Bharat,https://pbs.twimg.com/media/GUZ00VFaoAAGzr9?format=jpg&name=360x360;https://pbs.twimg.com/media/GUZ01Mua8AIOww9?format=jpg&name=360x360,https://twitter.com/KirenRijiju/status/1821271641596322029,False,129,982,10K,165K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/thebetterindia/status/1821534065327038799,The Better IndiaReload,https://twitter.com/thebetterindia,2024-08-08,"Harmanpreet Singh grew up helping his father in the field, but little did he know that this was training him to be a future drag-flicking champion!You’ll always be our gold, Skipper! #India #Hockey #Paris2024 #Olympics #TeamIndia #HarmanpreetSingh",,https://twitter.com/thebetterindia/status/1821534065327038799,False,9,122,732,26K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/Olympics/status/1820747084024189220,The Olympic GamesReload,https://twitter.com/Olympics,2024-08-06,"Ahead of today's #artisticswimming free routines, take a look back at the power and grace of People's Republic of China  from Tokyo 2020! #Olympics #Paris2024",,https://twitter.com/Olympics/status/1820747084024189220,False,152,725,3.2K,344K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ukraine_world/status/1821229121055420641,UkraineWorldReload,https://twitter.com/ukraine_world,2024-08-07,The spirit of the Ukrainian athletes at the #Olympics2024  : UNITED24 Media,,https://twitter.com/ukraine_world/status/1821229121055420641,False,4,65,298,9.8K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Skywatchthis/status/1819882406406410509,Sky,https://twitter.com/Skywatchthis,2024-08-03,What Sport is this?? #Trending #Chelsea #Haaland #BBNaija #OlympicGames #OlympicGames #OlympicGamesParis2024 #Olympics2024 #Olympics2024Paris #protest,https://pbs.twimg.com/media/GUGFZYuWUAEzn4f?format=jpg&name=small,https://twitter.com/Skywatchthis/status/1819882406406410509,False,6,2,15,10K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821486320251785467,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,That 4x100m anchor from Sha'Carri Richardson  #ParisOlympics : USA Network & Peacock,,https://twitter.com/travismillerx13/status/1821486320251785467,False,72,2.2K,14K,789K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821571708001919249,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,Noah Lyles was in complete awe of Mondo Duplantis' world-record pole vault.  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821571708001919249,False,16,43,512,68K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821371086656671862,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,WHAT A COMEBACK FROM QUINCY HALL! He wins GOLD in the men's 400m. #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821371086656671862,False,59,592,2.9K,635K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/FIBA/status/1821600892736696491,FIBA,https://twitter.com/FIBA,2024-08-08,À LA FINALE! #Paris2024 x #Basketball,https://pbs.twimg.com/media/GUegWfGWEAEz3uD?format=jpg&name=small,https://twitter.com/FIBA/status/1821600892736696491,False,111,1K,4.9K,420K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/aliniikk/status/1821292592539332820/,Ali Ansari,https://twitter.com/aliniikk,,get access to the world's best engineering talent database in less than 15s,,https://twitter.com/aliniikk/status/1821292592539332820/,True,,,2,38K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/BBCSport/status/1821608633538351333,BBC Sport,https://twitter.com/BBCSport,2024-08-08,Katarina Johnson-Thompson has thrown a personal best in the shot put This heptathlon competition #BBCOlympics #Paris2024 #Olympics,,https://twitter.com/BBCSport/status/1821608633538351333,False,46,277,6.1K,471K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/CAF_Online/status/1821591317853696511,CAF_Online,https://twitter.com/CAF_Online,2024-08-08,The #Paris2024 Men's Football Bronze Medalists: Morocco Congratulations to the Atlas Lions!,,https://twitter.com/CAF_Online/status/1821591317853696511,False,20,242,1.9K,29K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/fardachev___/status/1821616702783738172,Chev,https://twitter.com/fardachev___,2024-08-08,The way Noah lyles needed humbling to the point he faked an injury  #Paris2024,,https://twitter.com/fardachev___/status/1821616702783738172,False,1,4,1,704
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/EUPakistan/status/1821633538338517241,EUPakistan,https://twitter.com/EUPakistan,2024-08-08,Huge congratulations to 's ace athlete #ArshadNadeem on his record smashing performance and historicalwin in javelin throw at #Paris2024  @Paris2024,,https://twitter.com/EUPakistan/status/1821633538338517241,False,76,901,4.8K,112K
TopPost,#paris2024,https://twitter.com/search?q=#paris2024&src=typed_query&f=top,https://twitter.com/XBusiness/status/1821616749990867220/,Business,https://twitter.com/XBusiness,,"On X, political discussions attract open-minded, independent thinkers.Connect with the most informed and influential people using the power of X Ads.",,https://twitter.com/XBusiness/status/1821616749990867220/,True,,,2,13K
