Category,Keyword,Web_Page_URL,Tweet_Website,Author_Name,Author_Web_Page_URL,Tweet_Timestamp,Tweet_Content,Tweet_Image_URL,Tweet_Video_URL,Tweet_AD,Tweet_Number_of_Reviews,Tweet_Number_of_Retweets,Tweet_Number_of_Likes,Tweet_Number_of_Looks
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/nehafolksinger/status/1821121290465620148,Neha Singh Rathore,https://twitter.com/nehafolksinger,2024-08-07,Well played sir!#phogatvinesh #Olympics2024,https://pbs.twimg.com/media/GUXsJ5fXcAAqsUb?format=jpg&name=small,https://twitter.com/nehafolksinger/status/1821121290465620148,False,975,2.3K,12K,456K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Aravind95jiiva/status/1821121301773492431,Aravind CP,https://twitter.com/Aravind95jiiva,2024-08-07,Scams by 56 inches does n't seem unfair to anyone but being Just 100 grams extra is seen as unfair Bharat mata ki jai#Phogat_Vinesh #Olympics2024 #100gm Nita Ambani #Weight #conspiracy 50 KG,https://pbs.twimg.com/media/GUXsLDRacAA-gr5?format=jpg&name=small,https://twitter.com/Aravind95jiiva/status/1821121301773492431,False,,,4,483
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/dey_devika/status/1821629410602078290,𝑫𝙚ṽ𝗶𝘬à,https://twitter.com/dey_devika,2024-08-08,Dhak Dhak Dhak Dhak #NeerajChopra #Olympics2024,,https://twitter.com/dey_devika/status/1821629410602078290,False,,1,6,537
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/usatf/status/1821631026319282179,USATF,https://twitter.com/usatf,2024-08-08,WORLD RECORD FOR SYDNEY MCLAUGHLIN-LEVRONE! Sydney cannot be stopped! Her 50.37 shattered her own world record for gold at #Paris2024! #ParisOlympics,https://pbs.twimg.com/media/GUe7ww8XQAAi6R3?format=jpg&name=small,https://twitter.com/usatf/status/1821631026319282179,False,47,520,3.2K,52K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820082509616431239,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-04,BREAK OUT THE BROOMS! USA's volleyball team sweeps France to move on to the quarterfinals later this week. #ParisOlympics,https://pbs.twimg.com/media/GUI6lGuXgAA5HJ3?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820082509616431239,False,3,37,200,27K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NCAA/status/1821611895734071385,NCAAReload,https://twitter.com/NCAA,2024-08-08,You've made us all proud  @C_Burdick11 representing @LadyVol_Hoops at the #ParisOlympics and as an Olympic silver medalist!#OlympiansMadeHere x @MarchMadnessWBB,,https://twitter.com/NCAA/status/1821611895734071385,False,1,1,11,9.9K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/indiatvnews/status/1821638226286608582,India TVReload,https://twitter.com/indiatvnews,2024-08-08,#BreakingNews | पेरिस ओलंपिक में नीरज चोपड़ा ने जीता सिल्वर मेडल...पाकिस्तान के अरशद नदीम को मिला गोल्ड। #ParisOlympics2024 #Olympics2024 #NeerajChopra #JavelinThrow #SilverMedal,,https://twitter.com/indiatvnews/status/1821638226286608582,False,,,28,1.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/SayyabMirza/status/1821706465675034670,Sayyab MirzaReload,https://twitter.com/SayyabMirza,2024-08-09,We love you #ArshadNadeem Thank you  #PakistanZindabad after a wait of 40 long years Pakistan has won a Gold medal in Olympics Proud of You Arshad Nadeem! #goldenclash #olympics2024 #Pakistan #india #olympicgames #Paris2024 #ArshadNadeem,,https://twitter.com/SayyabMirza/status/1821706465675034670,False,,1,,62
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/travismillerx13/status/1821482260618469844,Travis MillerReloadNBC Olympics & Paralympics,https://twitter.com/travismillerx13,2024-08-08,Safe exchanges for the Team USA men to make sure they advance to the final and still destroy the rest of the field in 4x100m qualifying (37.47) #ParisOlympics,,https://twitter.com/travismillerx13/status/1821482260618469844,False,3,251,1.5K,98K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820760953585111293,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Tara Davis-Woodhall makes quick work of the qualifying round and leaps right into the final.  #ParisOlympics  USA Network and Peacock,,https://twitter.com/NBCOlympics/status/1820760953585111293,False,49,267,2.6K,1.5M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/fransiskus_mote/status/1821330939408187521,Fransiskus MoteReload,https://twitter.com/fransiskus_mote,2024-08-07,Update News: 08 Agustus 2024Perolehan Medali Sementara  Olimpiade Paris 2024 @Olympics@Paris2024#Paris2024 #Olympics2024 #klasemen #Olympic,,https://twitter.com/fransiskus_mote/status/1821330939408187521,False,,2,4,292
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/iamjasonluv/status/1819775630826746016,Jason Luv Reload,https://twitter.com/iamjasonluv,2024-08-03,"Package deal, get Blacked and golf lessons for the next @Olympics! @blacked_com @jadastevens420 @Angiechatur #ParisOlympics",,https://twitter.com/iamjasonluv/status/1819775630826746016,False,17,196,1.6K,348K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821601914716353014,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-08,FRANCE MEN'S BASKETBALL TAKES DOWN GERMANY.THEY'LL PLAY FOR A GOLD MEDAL IN FRONT OF A HOME CROWD!  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1821601914716353014,False,31,80,404,231K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821697933634375763,Team USAUSATF,https://twitter.com/TeamUSA,2024-08-09,All hail Queen Sydney #ParisOlympics,https://pbs.twimg.com/media/GUf4IURWcAATevG?format=jpg&name=small;https://pbs.twimg.com/media/GUf2t8PWUAABNgC?format=jpg&name=240x240,https://twitter.com/TeamUSA/status/1821697933634375763,False,24,134,1.3K,57K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/Manish765_INC/status/1821277885338152970,Manish yadav bollaboina,https://twitter.com/Manish765_INC,2024-08-07,TOP 3 viral images from Paris Olympic’s #Paris2024  #ParisOlympics #Olympics2024 #Olympics   #VineshPhogat,https://pbs.twimg.com/media/GUZ6k9GXkAAlEo8?format=jpg&name=small,https://twitter.com/Manish765_INC/status/1821277885338152970,False,3,4,17,703
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821370314355360227,Team USAReload,https://twitter.com/TeamUSA,2024-08-08,NEVER SURRENDER.#ParisOlympics,,https://twitter.com/TeamUSA/status/1821370314355360227,False,59,179,2.5K,100K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1820638927469842843,NBC Olympics & ParalympicsReload,https://twitter.com/NBCOlympics,2024-08-06,Valarie Allman becomes the first American woman ever to win two Olympic gold medals in any field event!  #ParisOlympics,,https://twitter.com/NBCOlympics/status/1820638927469842843,False,93,604,6.1K,2.9M
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/OnHerTurf/status/1820580233344381134,On Her TurfReload,https://twitter.com/OnHerTurf,2024-08-05,Valerie Allman is a back-to-back women's discus GOLD medalist! #ParisOlympics,https://pbs.twimg.com/media/GUP_8CMWwAARU2X?format=jpg&name=360x360,https://twitter.com/OnHerTurf/status/1820580233344381134,False,11,59,410,23K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/gqindia/status/1821549374423630197,GQ India,https://twitter.com/gqindia,2024-08-08,#Olympics2024: Indian #Hockey Team clinches bronze medal with thrilling 2-1 win over Spain#ParisOlympics2024 #INDvsESP,https://pbs.twimg.com/media/GUdxe8xa4AAxKBc?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxfRIbgAA4YCG?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxfc0b0AAQuCS?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdxf_sbcAAaA7Y?format=jpg&name=360x360,https://twitter.com/gqindia/status/1821549374423630197,False,,,1,227
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/PerezHilton/status/1821426162226364708,Perez Hilton,https://twitter.com/PerezHilton,2024-08-08,Olympic #PoleVaulter Finally Acknowledges The Elephant In His Pants  #Olympics2024 https://perezhilton.com/olympic-pole-vault-anthony-ammirati-bulge/…,,https://twitter.com/PerezHilton/status/1821426162226364708,False,1,1,9,5.5K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/atiiq_azman/status/1821222952064766361,Atiiq Azman,https://twitter.com/atiiq_azman,2024-08-07,Poster design for Lee Zii JiaOlympic Paris 2024 bronze medallist #LeeZiiJia #Olympics2024 #edit,https://pbs.twimg.com/media/GUZIn20W0AAHOYa?format=jpg&name=small,https://twitter.com/atiiq_azman/status/1821222952064766361,False,3,177,685,28K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821697933634375763,Team USAUSATF,https://twitter.com/TeamUSA,2024-08-09,All hail Queen Sydney #ParisOlympics,https://pbs.twimg.com/media/GUf4IURWcAATevG?format=jpg&name=small;https://pbs.twimg.com/media/GUf2t8PWUAABNgC?format=jpg&name=240x240,https://twitter.com/TeamUSA/status/1821697933634375763,False,24,134,1.3K,58K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/its_me_0011/status/1821651196995567767,Malaika KhanReload,https://twitter.com/its_me_0011,2024-08-08,Congratulations to Pakistan's Olympic flag bearer Arshad Nadeem for an absolute brilliant javelin performance winning a gold medal for Pakistan.#OlympicGames #Olympics #ArshadNadeem #ParisOlympics2024 #ParisOlympics #Congratulations #ArshadNadeem #ArshadNadeem,,https://twitter.com/its_me_0011/status/1821651196995567767,False,,,,35
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821502826998325353,Team USA,https://twitter.com/TeamUSA,2024-08-08,CLOSING U.S. OUT 14x Olympic medalist @katieledecky and Olympic gold medalist Nick Mead will lead Team USA as flag bearers at the Closing Ceremony!#ParisOlympics,https://pbs.twimg.com/media/GUdHKjRWcAAE5pq?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821502826998325353,False,72,672,6.7K,565K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/TeamUSA/status/1821536961842258059,Team USA,https://twitter.com/TeamUSA,2024-08-08,WORLD RECORD WATSON #ParisOlympics,https://pbs.twimg.com/media/GUdleoCbwAAjR4x?format=jpg&name=small,https://twitter.com/TeamUSA/status/1821536961842258059,False,67,256,4.6K,168K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/KiseStrife/status/1820891411233083489,✦ Kise ✦Reload,https://twitter.com/KiseStrife,2024-08-06,Las japonesas han elegido la canción A beautiful Song de Nier Automata,,https://twitter.com/KiseStrife/status/1820891411233083489,False,136,4.4K,16K,1.1M
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/UjjwalR20697346/status/1821254811922116786,UJJWAL !!!,https://twitter.com/UjjwalR20697346,2024-08-07,#Phogat_Vineshविनेश #Phogat_Vinesh #wrestling #Disqualified #Olympics #Olympics2024 #Paris2024,https://pbs.twimg.com/media/GUZllNraIAAC4JH?format=jpg&name=small,https://twitter.com/UjjwalR20697346/status/1821254811922116786,False,,,1,89
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/lotto_graphs/status/1821335652471861668,LottoGraphsReload,https://twitter.com/lotto_graphs,2024-08-08,Choose LottoGraphs to Boost Your Lottery Game. Join the LottoGraphs Community!Visit http://lottographs.tv..#Powerball #Megamillions #Numbers #Win4 #Take5 #QuickDraw #UkLottery#MoneyDots #Pick10 #Olympics #ParisOlympics #Olympics2024 #Newyorklottery #Watchnow #Lottographs,,https://twitter.com/lotto_graphs/status/1821335652471861668,False,,,,42
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/htcity/status/1821521030772617701,HT City,https://twitter.com/htcity,2024-08-08,"#AbhinavBindra, India’s first-ever individual Olympic gold medallist, pens an inspiring note for wrestler #VineshPhogat after her heartbreaking miss at the Paris Olympics.#swipe to read what he wrote. @vineshphogat @abhinav_bindra#AbhinavBindra #Olympics #Olympics2024",https://pbs.twimg.com/media/GUdXtktWEAAS3d5?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtoNbIAAtHeT?format=jpg&name=360x360;https://pbs.twimg.com/media/GUdXtqJbsAAh2yH?format=jpg&name=360x360,https://twitter.com/htcity/status/1821521030772617701,False,,,5,322
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1819089993518010479,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-01,SIMONE BILES. CERTIFIED GOAT. #ParisOlympics,https://pbs.twimg.com/media/GT60Kq6XMAAt__J?format=jpg&name=360x360;https://pbs.twimg.com/media/GT60Kq8XUAAxIxu?format=jpg&name=360x360,https://twitter.com/NBCOlympics/status/1819089993518010479,False,301,6.3K,43K,960K
TopPost,#parisolympics,https://twitter.com/search?q=#parisolympics&src=typed_query&f=top,https://twitter.com/NBCOlympics/status/1821620105853165741,NBC Olympics & Paralympics,https://twitter.com/NBCOlympics,2024-08-08,Bednarek goes back-to-back! Kung Fu Kenny takes his second consecutive SILVER in the men’s 200m. #ParisOlympics,https://pbs.twimg.com/media/GUexyGSXQAAzeIt?format=jpg&name=small,https://twitter.com/NBCOlympics/status/1821620105853165741,False,33,405,2.8K,88K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/ThaiEnquirer/status/1821398202157085166,Thai Enquirer,https://twitter.com/ThaiEnquirer,,"Thailand's medal winners so far:- Panipak ""Tennis"" Wongpattanakit: Taekwondo Gold- Kunlavut ""View"" Vitidsarn: Badminton Silver- Teerapong ""Fhang"" Silachai: Weightlifting Silver- Janjaem ""Bee"" Suwannapheng: Boxing Bronze- Surodchana ""Aoy"" Khambao: Weightlifting Bronze",https://pbs.twimg.com/media/GUbnyq8bwAACESN?format=jpg&name=small,https://twitter.com/ThaiEnquirer/status/1821398202157085166,False,2,194,187,11K
TopPost,#olympics2024,https://twitter.com/search?q=#olympics2024&src=typed_query&f=top,https://twitter.com/IfMarys/status/1821350850255794629,"Mary - Pick Up Lotus, Subtle Smile",https://twitter.com/IfMarys,2024-08-08,I see you Alexis Holmes. #Womens #400m #400msemis #trackandfield #Paris2024 #ParisOlympics2024 #ParisOlympics #Olympics2024Paris #OlympicGamesParis2024 #Olympics #Olympics2024 #USA #AlexisHolmes  #OlympicGames,https://pbs.twimg.com/media/GUa8OoHaoAAekVl?format=jpg&name=small;https://pbs.twimg.com/media/GUa8xgEboAAe0hi?format=jpg&name=360x360,https://twitter.com/IfMarys/status/1821350850255794629,False,,,3,413
