id,tweetText,tweetURL,type,tweetAuthor,handle,geo,mentions,hashtags,replyCount,quoteCount,retweetCount,likeCount,views,bookmarkCount,createdAt,allMediaURL,videoURL
1819160353034719587,"@PronouncedHare personally i do believe trans people should be able to compete in the olympics in the category that is their gender, but the fact is there are no trans women in the olympics this year. it’s just fucking lunatics online policing what a woman is.",https://x.com/mothmaam420/status/1819160353034719587,tweet,hikikomoriana grande,@mothmaam420,,@PronouncedHare,,2,0,0,2,125,0,2024-08-02 02:56:41,,
1819160352778486023,"@FPWellman Question someone should figure out the answer to -

What would our Olympics Teams look like if the GOP got their way on this?",https://x.com/votejenngray/status/1819160352778486023,tweet,Jenn Gray,@votejenngray,"Irondale, AL",@FPWellman,,0,0,0,1,20,0,2024-08-02 02:56:41,,
1819160352011198477,@libsoftiktok Is this the person in charge of Women's Olympic Boxing?,https://x.com/turulx974/status/1819160352011198477,tweet,Turul,@turulx974,,@libsoftiktok,,0,0,0,0,29,0,2024-08-02 02:56:40,,
1819160350450917656,@DeepikaBhardwaj We used to be a society that didn't tolerate men beating up women. Now it's platformed on the Olympics.,https://x.com/Prashantphunt/status/1819160350450917656,tweet,Phantom,@Prashantphunt,,@DeepikaBhardwaj,,0,0,0,0,25,0,2024-08-02 02:56:40,,
1819160350077383005,@iocmedia What a joke you guys made of the Olympics.,https://x.com/JoeVespi16417/status/1819160350077383005,tweet,Kong’s Donkey,@JoeVespi16417,,@iocmedia,,0,0,0,0,6,0,2024-08-02 02:56:40,,
1819160348198687118,"@elonmusk and SpaceX win the javelin gold at Paris Olympics with rocket that identifies as a javelin.
#olympicshames not Olympic games. https://t.co/c9taARsWfI",https://x.com/JAGtalks/status/1819160348198687118,tweet,JAG Talks,@JAGtalks,"World Wide, like my opinions",@elonmusk,#olympicshames,0,0,0,0,26,0,2024-08-02 02:56:40,https://pbs.twimg.com/media/GT70siDb0AE68A4.jpg,
1819160348039295297,"@Masa6x @Super_Sodiq Supposedly, but there is no information, unless you have some?. But I should have been more specific, there is no no endogenous androgen advantage, like during development.

She also would have passed the androgen test for admission to the olympics by her Athlete Passport.",https://x.com/DamienVDB24/status/1819160348039295297,tweet,Damien,@DamienVDB24,"Perth, Western Australia","@Masa6x,@Super_Sodiq",,0,0,0,0,30,0,2024-08-02 02:56:39,,
1819160345610531193,@AdamRHawthorne Mate we have the olympics for this,https://x.com/daddyinwales/status/1819160345610531193,tweet,Daddy In Wales - Top 0.10%,@daddyinwales,Wales UK,@AdamRHawthorne,,0,0,0,1,135,0,2024-08-02 02:56:39,,
1819160344817770765,@OliLondonTV It's unnacceptable! How does the olympics organization allow this? How do the athletes allow this? ...despite a lifetime training this is so wrong and unnacceptable to compete in absoluto disadvantage,https://x.com/kuripichu/status/1819160344817770765,tweet,kuripichu,@kuripichu,,@OliLondonTV,,0,0,0,0,8,0,2024-08-02 02:56:39,,
1819160343060312569,Me when I get back from Paris in a week and make going to the Olympics my personality,https://x.com/sarahhmccrory/status/1819160343060312569,tweet,Sarah McCrory,@sarahhmccrory,"New York, NY",,,0,0,0,5,467,0,2024-08-02 02:56:38,,
1819160343081279767,"No word of a lie, the olympics is fucking crazy bro",https://x.com/greuzebermayer/status/1819160343081279767,tweet,Michael Hassletime,@greuzebermayer,Glasgow,,,0,0,0,0,24,0,2024-08-02 02:56:38,,
1819160342678663261,@YaadMekI The olympics need an separate category for Transgender folks now. Simple solution.,https://x.com/LVT818/status/1819160342678663261,tweet,Lance Thompson,@LVT818,Kingston 17,@YaadMekI,,0,0,0,1,16,0,2024-08-02 02:56:38,,
1819160342112694645,Why there is literally no record not even a single news report from a school from the life of imane khelif it is like didn’t exist before the Olympic,https://x.com/Humbertotwiters/status/1819160342112694645,tweet,Humberto♠️,@Humbertotwiters,Instagram ➡️,,,0,0,0,0,42,0,2024-08-02 02:56:38,,
1819160336760451510,@elonmusk Why do they bother to box him? I know this is the Olympics but stand up and say NO!,https://x.com/GoBucks411/status/1819160336760451510,tweet,Buckeye Girl,@GoBucks411,"Georgia, USA",@elonmusk,,0,0,0,0,6,0,2024-08-02 02:56:37,,
1819160338455319008,"@mattzarb @addictcoaching @jk_rowling The only reason he is not a woman is due to the fact that testing has shown he has XY chromosomes.  Idgaf what that he put down ""F"" as his sex in his passport.  The IOC should care more about women being punched by a man.  They don't.  So the Olympics can fuck right off.",https://x.com/alicat2441/status/1819160338455319008,tweet,alicat2441,@alicat2441,,"@mattzarb,@addictcoaching,@jk_rowling",,0,0,0,0,41,0,2024-08-02 02:56:37,,
1819160336362361271,"@TeresaB16548284 @CitizenFreePres He was disqualified by the international boxing association prior, the Olympic committee do not recognize them.

https://t.co/LyscMvFELJ",https://x.com/cilantr23998771/status/1819160336362361271,tweet,cilantro,@cilantr23998771,"Dallas, TX","@TeresaB16548284,@CitizenFreePres",,0,0,0,0,26,0,2024-08-02 02:56:37,,
1819160335229899204,@AMAZlNGNATURE Come on! Horses have zero place in the Olympics.,https://x.com/amymsquires/status/1819160335229899204,tweet,Amy Squires 🇺🇦,@amymsquires,"Los Angeles, CA",@AMAZlNGNATURE,,0,0,0,0,8,0,2024-08-02 02:56:36,,
1819160334973702581,"@EuropeInvasionn That male beat her up and the world contemplated and applauded, it’s ok to see a male hitting a woman, that’s the message from the 2024 France Olympics",https://x.com/MissyNana/status/1819160334973702581,tweet,Nana,@MissyNana,,@EuropeInvasionn,,0,0,0,0,5,0,2024-08-02 02:56:36,,
1819160334688731543,All of us at Paris Olympic Games 😂😂❤️ https://t.co/Vopf5Vn95h,https://x.com/gbrlkoech/status/1819160334688731543,tweet,gabriel gabby,@gbrlkoech," love football and MOVIES 🎥 ",,,2,0,0,2,88,0,2024-08-02 02:56:36,"https://pbs.twimg.com/media/GT70pIKW4AAI9KC.jpg,https://pbs.twimg.com/media/GT70pMrXkAA29H1.jpg",
1819160334416154875,"The Olympics are a really good mirror of the world tbh. You have racism, you have transphobia, you have more racism, holy shit there's so much racism, you have fascists... And all in the name of older movements for emancipation",https://x.com/VioletMetalmark/status/1819160334416154875,tweet,Violet Metalmark🏳️‍⚧️🦌🏴,@VioletMetalmark,It/She/Deer,,,0,0,1,3,59,0,2024-08-02 02:56:36,,
1819160333186896108,@scrowder @Olympics She was a woman you fucking weirdo.,https://x.com/_FunnyWhiteGuy_/status/1819160333186896108,tweet,AnotherFunnyWhiteGuy,@_FunnyWhiteGuy_,,"@scrowder,@Olympics",,0,0,0,0,18,0,2024-08-02 02:56:36,,
1819160333103386918,"Olympic Games: ""100-year-old battle"" wins the warmest applause https://t.co/SVS6evOWPq via @YouTube",https://x.com/KENKINSUmLUK/status/1819160333103386918,tweet,Kin Sum Kenneth Luk,@KENKINSUmLUK,"Hong Kong, USA, China, Taiwan,",@YouTube,,0,0,0,0,2,0,2024-08-02 02:56:36,,
1819160332063199747,"@Algeria_FC @Timcast The only way a dirty, stinky, poor country like Algeria can be competitive in the Olympics is by having their men compete against women. Really says a lot about your sad, pathetic little country. do you guys spend more time fucking goats or pretending to be women?",https://x.com/sharineedles/status/1819160332063199747,tweet,diabeetus,@sharineedles,,"@Algeria_FC,@Timcast",,0,0,0,0,13,0,2024-08-02 02:56:36,,
1819160330960056360,I’m wayyyy too into the Olympics this year 😭,https://x.com/waaxay_/status/1819160330960056360,tweet,sahra,@waaxay_,"London | Hargeisa ",,,0,0,0,0,57,0,2024-08-02 02:56:35,,
1819160330054123701,"@Kevincspedes2 @danyhurtado99 @Olympics Introducirla tan de golpe ? Los juegos olímpicos pasados también compitió y  perdió ... Ahora entiendo, así como tú hay mucha gente descontextualizada",https://x.com/JuanDav60788013/status/1819160330054123701,tweet,Psiquiatra anonimo,@JuanDav60788013,,"@Kevincspedes2,@danyhurtado99,@Olympics",,2,0,0,0,16,0,2024-08-02 02:56:35,,
1819160329664049445,@DrEliDavid Olympics is WOKE to the core!,https://x.com/DriverRaptor/status/1819160329664049445,tweet,Raptor Driver,@DriverRaptor,US,@DrEliDavid,,0,0,0,0,12,0,2024-08-02 02:56:35,,
1819160328804147441,"@AlexisPhilo She is not intersex, she’s a woman with high T, tons of these girls in the Olympics

Why do you need lies is it because the truth doesn’t square with your ideology",https://x.com/RAissous36863/status/1819160328804147441,tweet,Roukia Aissous,@RAissous36863,,@AlexisPhilo,,0,0,0,0,4,0,2024-08-02 02:56:35,,
1819160328426627128,@jimmy_ffs @foneguy2 @tiredrej @EmmaSzewczak do you see how the reasoning is directly harmful to women tho? regardless of olympic context or not. if there are SOME women on earth who can beat SOME men then the argument flies out the window.,https://x.com/22amb22/status/1819160328426627128,tweet,al gore rhythm,@22amb22,okc,"@jimmy_ffs,@foneguy2,@tiredrej,@EmmaSzewczak",,0,0,0,1,41,0,2024-08-02 02:56:35,,
1819160328170807420,@OliLondonTV Does the Olympic venue have a battered women’s shelter for women?   Just sayin.,https://x.com/greenhaven160/status/1819160328170807420,tweet,Kelly Green,@greenhaven160,La Sal,@OliLondonTV,,0,0,0,0,3,0,2024-08-02 02:56:35,,
1819160326753157476,"""Who is Imane Khelif: The Algerian Olympic boxer deemed to have male chromosomes"" https://t.co/2P0uZ23RAi #news #feedly",https://x.com/ThomasStevenson/status/1819160326753157476,tweet,Thomas R. Stevenson,@ThomasStevenson,"St. Clair Shores, Mi, USA",,"#news,#feedly",0,0,0,0,23,0,2024-08-02 02:56:34,,
1819160325532668335,@iamjondraper Let me guess they blaming the Olympics or people going to see Deadpool lol,https://x.com/therealFreddy85/status/1819160325532668335,tweet,Freddy,@therealFreddy85,"Orlando, FL",@iamjondraper,,0,0,0,9,177,0,2024-08-02 02:56:34,,
1819160324303446161,@bitttybat exactly!!! you get me!!!,https://x.com/claraoakt/status/1819160324303446161,tweet,ana | olympic medallist art donaldson,@claraoakt,21 ♡ br 🇧🇷,@bitttybat,,0,0,0,1,19,0,2024-08-02 02:56:34,,
1819160324110475669,wait i can use FanDuel on the Olympics?? GOD HEARD ME,https://x.com/trappinnevadied/status/1819160324110475669,tweet,darkskin roman reigns,@trappinnevadied,"Dallas,TX|Da Trap",,,1,0,0,0,92,0,2024-08-02 02:56:34,,
1819160323431322081,These dipshita robbed us at euro but they won t rob us at Olympics now,https://x.com/shiningscal3/status/1819160323431322081,tweet,𝕃𝕀𝔽𝔼𝕃𝕀ℕ𝔼,@shiningscal3,Romania,,,0,0,0,0,52,0,2024-08-02 02:56:34,,
1819160323628454202,@soc_justice1 @ufukdorsah @BRICSinfo It would be so easy. A physical examination and blood test at the time of submission of entry. The Olympics has been utterly permeated by queer culture and wants biological men to be allowed to compete as women. There is no other explanation.,https://x.com/Freddy717263/status/1819160323628454202,tweet,Freddy,@Freddy717263,,"@soc_justice1,@ufukdorsah,@BRICSinfo",,1,0,0,1,34,0,2024-08-02 02:56:34,,
1819160322969927841,@rafacharliga That's disgusting I'm so sorry,https://x.com/lucijavektnns/status/1819160322969927841,tweet,Lucija | Donna 🥈Novak 🥇,@lucijavektnns,Hrvatska,@rafacharliga,,1,0,0,2,213,0,2024-08-02 02:56:34,,
1819160321786806640,"Boxer Khelif, who had gender test issue, wins first Olympic fight as opponent quits https://t.co/5G07zbNo70",https://x.com/EastBayTimes/status/1819160321786806640,tweet,East Bay Times,@EastBayTimes,East Bay,,,1,0,0,0,553,0,2024-08-02 02:56:33,,
1819160322609238217,"Symbolism Explained: The Olympics Opening Ceremony is Worse than You Tho... https://t.co/ucIIJ82KQH via @YouTube.  

A great analysis!",https://x.com/CamieSum/status/1819160322609238217,tweet,Camie Sum,@CamieSum,,@YouTube,,0,0,0,0,1,0,2024-08-02 02:56:33,,
1819160322705707411,@Olympics USA 🇺🇸,https://x.com/FroemelAndy/status/1819160322705707411,tweet,Andy froemel,@FroemelAndy,The Heartland Huntress🏹,@Olympics,,0,0,0,0,739,0,2024-08-02 02:56:33,,
1819160321720046048,"@NYMag When the female Olympic boxer states ""I've never been hit that hard""....... Maybe listen to what they are saying.

You know ... If the failed test wasn't reason enough",https://x.com/PowPadres27/status/1819160321720046048,tweet,Zwibi,@PowPadres27,,@NYMag,,0,0,0,0,21,0,2024-08-02 02:56:33,,
1819160319467704459,@goddeketal @Olympics It's DV and a disgrace to all woman in sport. Enough of this crap,https://x.com/DavidMoody86365/status/1819160319467704459,tweet,Sharkmanmoody,@DavidMoody86365,,"@goddeketal,@Olympics",,0,0,0,0,2,0,2024-08-02 02:56:33,,
1819160318683369575,Walaupun kamu ngaku wedok tapi kamu masih punya tenaga lanang ncen ndlogok olympic tahun iki,https://x.com/Maulanawahyu_6/status/1819160318683369575,tweet,Franky,@Maulanawahyu_6,,,,0,0,0,0,29,0,2024-08-02 02:56:32,,
1819160318641426802,watching the olympic floor routines and the crowd is pissing me off they always clap off beat,https://x.com/s0cialistslut/status/1819160318641426802,tweet,mikky :^,@s0cialistslut,"Atlanta, GA",,,0,0,0,2,34,0,2024-08-02 02:56:32,,
1819160316946583708,"@Warcraft Is the event still boring, though? Because if so, I’ll just watch the Olympics.",https://x.com/ItsSronge/status/1819160316946583708,tweet,Sronge,@ItsSronge,,@Warcraft,,0,0,0,1,92,0,2024-08-02 02:56:32,,
1819160316372308396,@Mightymorph This colonist is glad to be of service. I too haven't watched the news on TV since it became a steady and obvious stream of mind control. Sadly the rot appears to have even permeated the Olympics... place is going to need a thorough gutting.,https://x.com/Bernie_Kreft/status/1819160316372308396,tweet,Bernie Kreft,@Bernie_Kreft,Canadian Cordillera,@Mightymorph,,1,0,0,2,30,0,2024-08-02 02:56:32,,
1819160315344642154,@NBCOlympics @TeamUSA @usrowing I don't and won't support a woke Olympics. Having trans freaks beat up on females in boxing  is a joke. Trans a weak men with no balls.,https://x.com/CaliKev02/status/1819160315344642154,tweet,Kevin,@CaliKev02,,"@NBCOlympics,@TeamUSA,@usrowing",,0,0,0,0,26,0,2024-08-02 02:56:32,,
1819160314564563022,followers naeun wono otw naik bgt si wkwkw,https://x.com/taeyangirago/status/1819160314564563022,tweet,She,@taeyangirago,,,,0,0,0,0,98,0,2024-08-02 02:56:32,,
1819160314430345242,"@ChrissieEvert Khelif, 25, has always competed as a woman — including during the Tokyo Olympics — and there's no indication that she identifies as transgender or intersex.
She was born female.
She identifies as female.
She is a female. 
That is fact.",https://x.com/estherwalton74/status/1819160314430345242,tweet,esther walton,@estherwalton74,United States,@ChrissieEvert,,14,0,3,67,2979,0,2024-08-02 02:56:31,,
1819160314098880613,i’d tap out at 40 seconds if i punched a girl a foot away from her head at the olympics too brah https://t.co/sBQj9FDQRF,https://x.com/canyabalism/status/1819160314098880613,tweet,joel ☆,@canyabalism,new canaan,,,1,0,0,1,113,0,2024-08-02 02:56:31,https://pbs.twimg.com/ext_tw_video_thumb/1819160295111360513/pu/img/t9oDCmDgyUqsF1AG.jpg,https://video.twimg.com/ext_tw_video/1819160295111360513/pu/vid/avc1/888x548/vClo0yLDmXukxWML.mp4?tag=12
1819160313641816118,o mesmo salto ? kakakak viajou muito,https://x.com/srtarobinzita/status/1819160313641816118,tweet,olympic mode on 🇧🇷🏅🏐,@srtarobinzita,"hogwarts ",,,0,0,0,0,20,0,2024-08-02 02:56:31,,
1819160313587278211,Shameful: Women's Olympic Boxer Forced To Fight Biologically Male Fighter https://t.co/xz42FWLxKg via @DailyNoahNews,https://x.com/ConneeHolcomb/status/1819160313587278211,tweet,Connee Holcomb,@ConneeHolcomb,,@DailyNoahNews,,0,0,0,0,1,0,2024-08-02 02:56:31,,
1819160313448562739,@JasonafexFA It's cause of the Olympics mess most likely,https://x.com/DragonYiffs/status/1819160313448562739,tweet,Philosophy Dragon,@DragonYiffs,,@JasonafexFA,,1,0,0,0,100,0,2024-08-02 02:56:31,,
1819160312324804615,"The only reason Jimmer Fredette is in the Olympics is because ______________.

*He isn’t even the best player at his own college and was an NBA bust.",https://x.com/BrockRubinstein/status/1819160312324804615,tweet,Jerry Pimping Pimm,@BrockRubinstein,"Universe ",,,0,0,0,0,140,0,2024-08-02 02:56:31,,
1819160310890353130,"Simone Biles is the Olympic all-around champion!

She now has 6 Gold Medals, More than any American gymnast, male or female, in history https://t.co/5M8xyLVBgF",https://x.com/Jeywhizy/status/1819160310890353130,tweet,𝖘𝖒𝖚𝖗𝖐✞,@Jeywhizy,,,,0,0,0,0,69,0,2024-08-02 02:56:31,https://pbs.twimg.com/media/GT70pztX0AAHVWC.jpg,
1819160310307344448,"When DemocRATS are in power, you can see man beating a woman at the Olympic! 🤮",https://x.com/FransRehl/status/1819160310307344448,tweet,Oclasus,@FransRehl,United States,,,1,0,0,1,41,0,2024-08-02 02:56:30,,
1819160310030520474,@JasonKelce on the set of Monday Night Countdown wearing his Olympic beret is awesome 😂,https://x.com/tkc1971/status/1819160310030520474,tweet,Terrance Carter,@tkc1971,"Kansas City, Missouri",@JasonKelce,,0,0,0,0,68,0,2024-08-02 02:56:30,,
1819160309963403583,@BruceAlrighty47 I tried contacting the IOC.  Their email service has been shut down until after the Olympics.,https://x.com/Citysue6/status/1819160309963403583,tweet,Citysue,@Citysue6,"Vancouver, British Columbia",@BruceAlrighty47,,0,0,0,0,12,0,2024-08-02 02:56:30,,
1819160309308735894,@MarioNawfal Shame on the Olympics committee,https://x.com/AmericaPapaBear/status/1819160309308735894,tweet,AmericanPapaBear,@AmericaPapaBear,,@MarioNawfal,,0,0,1,9,1000,0,2024-08-02 02:56:30,,
